,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15.7429,1345.0,53114.576,1.71301,2254060000.0,15.7429,0.939742039925161,177.0,49914.0,3166.176,34.4,26.0,50.0,"[['C', 177], ['R', 1], ['K', 1], ['C', 6], ['Y', 1], ['X', 1], ['S', 1], ['K', 1], ['R', 1], ['S', 1], ['K', 1], ['X', 1], ['C', 6], ['Y', 1]]"
