,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-14848.9,768965.0,1235391.744,1.80336,75205100.0,14848.9,0.00091307069638309,4.0,1128.0,288349.056,945914.688,104778.0,1374876.0,"[['K', 4], ['X', 3], ['C', 240], ['S', 3], ['K', 159], ['Y', 3], ['R', 3], ['Y', 2], ['K', 70], ['Y', 1], ['S', 3], ['C', 81], ['X', 1], ['R', 3]]"
