,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-629.512,114691.0,83561.08799999999,7.01544,125578000.0,629.512,0.026998212373682835,8.0,2256.0,286.20799999999997,81018.87999999999,52.0,117760.0,"[['C', 8], ['R', 1], ['X', 4], ['K', 112], ['S', 1], ['Y', 4], ['C', 223], ['C', 4], ['Y', 1], ['C', 8], ['S', 1], ['X', 2], ['R', 1], ['K', 1]]"
