,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-161.076,221193.0,89424.51199999999,3.99984,730117000.0,161.076,0.1765958756364251,56.0,15792.0,64649.984,8982.527999999998,1678.0,13056.0,"[['K', 56], ['Y', 2], ['S', 1], ['K', 72], ['C', 24], ['X', 16], ['R', 1], ['Y', 7], ['X', 13], ['S', 1], ['Y', 1], ['K', 29], ['R', 1], ['C', 11]]"
