,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-642.73,150531.0,2168429.344,5.35704,2317040000.0,642.73,0.023668744449530932,182.0,51324.0,2032255.68,84849.66399999999,16230.0,123328.0,"[['C', 182], ['R', 1], ['Y', 4], ['S', 1], ['C', 37], ['K', 672], ['X', 4], ['C', 91], ['X', 3], ['Y', 2], ['R', 1], ['K', 621], ['S', 1], ['C', 7]]"
