,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-17.1554,85.0,88950.592,27.1059,3853570000.0,17.1554,0.9637709887304629,304.0,85728.0,2928.1279999999997,294.464,14.0,428.0,"[['K', 304], ['S', 1], ['C', 16], ['R', 1], ['Y', 1], ['X', 1], ['K', 6], ['C', 38], ['K', 3], ['C', 1], ['X', 1], ['R', 1], ['S', 1], ['Y', 1]]"
