,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-42.7174,3361.0,3194.272,1.9042,150766000.0,42.7174,0.8828302661764559,10.0,2820.0,288.96,85.312,42.0,124.0,"[['C', 10], ['K', 2], ['C', 10], ['S', 1], ['R', 1], ['X', 1], ['Y', 1], ['C', 2], ['S', 1], ['C', 10], ['Y', 1], ['K', 1], ['X', 1], ['R', 1]]"
