,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-17.1554,1169.0,11316.416,1.97092,427847000.0,17.1554,0.7974256160254272,32.0,9024.0,2069.504,222.91199999999998,94.0,324.0,"[['K', 32], ['X', 1], ['Y', 1], ['C', 12], ['K', 6], ['S', 1], ['R', 1], ['X', 1], ['R', 1], ['X', 1], ['S', 1], ['K', 3], ['C', 11], ['Y', 1]]"
