,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-281.062,532483.0,51063.2,1.97691,3815700.0,281.062,0.011045136223346755,2.0,564.0,126.59199999999998,50372.60799999999,92.0,73216.0,"[['K', 2], ['K', 127], ['C', 64], ['X', 8], ['Y', 8], ['S', 1], ['R', 1], ['X', 1], ['X', 8], ['Y', 1], ['C', 3], ['S', 1], ['K', 2], ['R', 1]]"
