,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-21488.1,16672033.0,1074272.9279999998,0.119712,107597000.0,21488.1,0.028875343678026674,110.0,31020.0,1023799.0399999999,19453.888,13528.0,28276.0,"[['C', 110], ['Y', 7], ['S', 3], ['R', 3], ['X', 7], ['C', 191], ['K', 4], ['C', 55], ['R', 3], ['S', 3], ['C', 134], ['X', 6], ['K', 2], ['Y', 2]]"
