,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2375.87,82993.0,514575.872,3.99764,117203000.0,2375.87,0.06576289686586782,120.0,33840.0,471087.36,9648.511999999999,5706.0,14024.0,"[['K', 120], ['X', 15], ['C', 4], ['Y', 15], ['S', 3], ['R', 3], ['K', 96], ['C', 3], ['X', 1], ['C', 1], ['R', 3], ['S', 3], ['K', 52], ['Y', 13]]"
