,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-19.4968,651.0,3388.768,0.912442,5737230.0,19.4968,0.33286433299653445,4.0,1128.0,1486.08,774.688,540.0,1126.0,"[['K', 4], ['C', 3], ['S', 3], ['R', 3], ['X', 31], ['K', 10], ['Y', 31], ['K', 2], ['S', 3], ['K', 1], ['X', 1], ['C', 2], ['R', 3], ['Y', 26]]"
