,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-8417.43,4315393.0,231242.33599999998,7.95301,2619300000.0,8417.43,0.2512169743865587,206.0,58092.0,73698.56,99451.776,520.0,144552.0,"[['C', 206], ['C', 680], ['R', 1], ['S', 1], ['K', 4], ['Y', 7], ['X', 7], ['C', 103], ['K', 1], ['R', 1], ['Y', 1], ['X', 2], ['S', 1], ['C', 86]]"
