,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3732.06,200707.0,1817289.1199999999,170.747,3425360000.0,3732.06,0.04189757103701804,270.0,76140.0,1247935.68,493213.43999999994,6718.0,716880.0,"[['C', 270], ['Y', 14], ['X', 14], ['R', 1], ['K', 256], ['S', 1], ['C', 341], ['C', 135], ['Y', 2], ['K', 223], ['X', 7], ['C', 1], ['R', 1], ['S', 1]]"
