,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4987.88,51380737.0,3697797.888,1.99998,3249050000.0,4987.88,0.019522970748151392,256.0,72192.0,3348193.28,277412.60799999995,19010.0,403216.0,"[['C', 256], ['Y', 14], ['K', 1], ['S', 1], ['C', 256], ['R', 1], ['X', 28], ['K', 1], ['Y', 2], ['S', 1], ['X', 24], ['C', 193], ['K', 1], ['R', 1]]"
