,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3736.53,3584003.0,1243350.0799999998,9.72799,578988000.0,3736.53,0.009979490249439645,44.0,12408.0,696921.9839999999,534020.0959999999,23022.0,776192.0,"[['Y', 44], ['X', 28], ['S', 1], ['K', 128], ['C', 512], ['R', 1], ['Y', 9], ['K', 22], ['S', 1], ['X', 8], ['K', 25], ['Y', 2], ['R', 1], ['C', 271]]"
