,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4028.0,1310729.0,190799.424,26.5998,377469000.0,4028.0,0.04138377273088623,28.0,7896.0,4661.888,178241.536,242.0,259072.0,"[['X', 28], ['C', 256], ['Y', 14], ['S', 1], ['K', 128], ['X', 9], ['R', 1], ['Y', 14], ['X', 1], ['R', 1], ['K', 60], ['S', 1], ['C', 1], ['Y', 1]]"
