,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2923.75,25690897.0,1091032.768,1.99994,1385040000.0,2923.75,0.027914835276514813,108.0,30456.0,969518.592,91058.17599999999,13048.0,132352.0,"[['C', 108], ['X', 1], ['S', 1], ['R', 1], ['Y', 1], ['K', 512], ['C', 64], ['X', 4], ['R', 1], ['X', 1], ['C', 44], ['Y', 1], ['S', 1], ['K', 144]]"
