,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-5748.17,802819.0,1217116.5119999999,85.4997,4281790000.0,5748.17,0.07831296269522635,338.0,95316.0,274867.008,846933.504,1182.0,1231008.0,"[['K', 338], ['C', 1024], ['X', 14], ['Y', 14], ['K', 170], ['R', 1], ['S', 1], ['K', 169], ['Y', 3], ['C', 117], ['K', 2], ['S', 1], ['X', 1], ['R', 1]]"
