,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2182.88,2210881.0,65249.024,5.80993,1032390000.0,2182.88,0.3457522981493179,80.0,22560.0,36876.799999999996,5812.223999999999,670.0,8448.0,"[['C', 80], ['Y', 1], ['X', 1], ['R', 1], ['S', 1], ['K', 64], ['C', 32], ['C', 4], ['X', 1], ['R', 1], ['Y', 1], ['C', 11], ['K', 27], ['S', 1]]"
