,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3914.04,6472707.0,926443.808,5.38649,100393000.0,3914.04,0.0018263385057887937,6.0,1692.0,14522.303999999998,910229.504,3518.0,1323008.0,"[['X', 6], ['C', 64], ['K', 256], ['S', 1], ['R', 1], ['X', 18], ['Y', 56], ['K', 3], ['Y', 13], ['C', 1], ['K', 43], ['X', 3], ['R', 1], ['S', 1]]"
