,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4087.74,300702.0,1819190.656,1.96149,7556380000.0,4087.74,0.09269836531086492,598.0,168636.0,1621833.4079999998,28721.247999999996,3942.0,41746.0,"[['K', 598], ['C', 9], ['Y', 13], ['S', 3], ['X', 13], ['K', 128], ['R', 3], ['C', 26], ['R', 3], ['X', 1], ['S', 3], ['C', 9], ['K', 21], ['Y', 1]]"
