,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1485.49,207363.0,697640.928,0.955542,352283000.0,1485.49,0.010509704499447029,26.0,7332.0,556924.992,133383.936,31134.0,193872.0,"[['K', 26], ['X', 27], ['R', 3], ['K', 42], ['Y', 28], ['S', 3], ['C', 128], ['K', 13], ['X', 11], ['Y', 21], ['K', 3], ['C', 45], ['R', 3], ['S', 3]]"
