,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2874.92,9397251.0,867848.2239999999,3.65217,100392000.0,2874.92,0.001949649665930526,6.0,1692.0,374186.68799999997,491969.53599999996,90646.0,715072.0,"[['K', 6], ['C', 256], ['R', 1], ['X', 14], ['S', 1], ['K', 340], ['Y', 14], ['Y', 3], ['R', 1], ['X', 13], ['S', 1], ['K', 243], ['C', 145], ['Y', 2]]"
