,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3532.72,21934083.0,564753.9519999999,2.34248,100391000.0,3532.72,0.002995994970921426,6.0,1692.0,29746.368,533315.5839999999,7206.0,775168.0,"[['C', 6], ['R', 1], ['C', 255], ['K', 1024], ['X', 7], ['S', 1], ['Y', 14], ['X', 3], ['Y', 11], ['X', 3], ['S', 1], ['R', 1], ['C', 105], ['K', 1]]"
