,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3734.0,9683977.0,608177.472,3.54404,578984000.0,3734.0,0.02040193951807541,44.0,12408.0,335232.12799999997,260537.34399999998,11074.0,378688.0,"[['C', 44], ['C', 340], ['X', 14], ['Y', 14], ['R', 1], ['K', 64], ['S', 1], ['K', 22], ['S', 1], ['C', 49], ['R', 1], ['Y', 7], ['X', 7], ['K', 32]]"
