,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4428.69,747009.0,6578.495999999999,0.527415,50009800.0,4428.69,0.08573388203017834,2.0,564.0,3673.9199999999996,2340.576,2670.0,3402.0,"[['C', 2], ['C', 85], ['R', 3], ['S', 3], ['Y', 13], ['X', 13], ['K', 1], ['X', 1], ['C', 31], ['K', 1], ['S', 3], ['R', 3], ['X', 1], ['Y', 9]]"
