,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1395.45,221217.0,1327686.416,0.666567,2757850000.0,1395.45,0.046090702791373596,217.0,61194.0,1260058.24,6434.1759999999995,8440.0,9352.0,"[['K', 217], ['S', 3], ['C', 4], ['Y', 27], ['X', 27], ['K', 64], ['R', 3], ['C', 7], ['K', 8], ['Y', 12], ['S', 3], ['C', 3], ['X', 24], ['R', 3]]"
