,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4008.83,590081.0,51954388.287999995,1.99913,75491700000.0,4008.83,0.03252360494811722,5992.0,1689744.0,50261471.23199999,3173.0559999999996,12192.0,4612.0,"[['C', 5992], ['X', 13], ['K', 1], ['S', 3], ['C', 128], ['R', 3], ['Y', 14], ['K', 28], ['X', 10], ['C', 36], ['R', 3], ['Y', 11], ['K', 1], ['S', 3]]"
