,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2433.13,35831818.0,210199.664,3.0,591577000.0,2433.13,0.06037117166847612,45.0,12690.0,93065.76,104443.904,3006.0,151808.0,"[['K', 45], ['K', 32], ['C', 64], ['Y', 54], ['S', 3], ['R', 3], ['X', 6], ['X', 5], ['X', 4], ['Y', 1], ['K', 1], ['R', 3], ['C', 55], ['S', 3]]"
