,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-8492.09,15898055.0,4622541.152,2.15878,2644510000.0,8492.09,0.012689124460173114,208.0,58656.0,3992315.3919999995,571569.76,27898.0,830770.0,"[['K', 208], ['Y', 7], ['C', 1025], ['K', 170], ['S', 1], ['R', 1], ['X', 7], ['C', 104], ['X', 1], ['K', 11], ['C', 927], ['Y', 4], ['R', 1], ['S', 1]]"
