,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3732.06,12092929.0,208499.45599999998,2.8339,75199900.0,3732.06,0.005410086057970339,4.0,1128.0,22230.656,185140.8,8078.0,269100.0,"[['C', 4], ['X', 14], ['R', 1], ['Y', 14], ['C', 341], ['S', 1], ['K', 1], ['C', 2], ['K', 1], ['C', 100], ['R', 1], ['Y', 13], ['S', 1], ['X', 3]]"
