,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-7878.49,223553115.0,84970.43199999999,2.0,75199300.0,7878.49,0.013275206132881615,4.0,1128.0,54825.344,29017.087999999996,19922.0,42176.0,"[['K', 4], ['Y', 218], ['R', 7], ['C', 3], ['S', 7], ['X', 1], ['K', 32], ['X', 1], ['C', 1], ['Y', 42], ['R', 7], ['K', 25], ['X', 1], ['S', 7]]"
