,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2923.75,25690897.0,550749.056,1.99994,528606000.0,2923.75,0.02048119715705877,40.0,11280.0,448410.87999999995,91058.17599999999,16294.0,132352.0,"[['C', 40], ['Y', 1], ['K', 512], ['R', 1], ['X', 1], ['S', 1], ['C', 64], ['X', 2], ['R', 1], ['C', 27], ['Y', 1], ['S', 1], ['X', 1], ['K', 290]]"
