,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-7999.9,8529923.0,3342938.4319999996,4.03823,226350000.0,7999.9,0.0013497107684692174,16.0,4512.0,2261791.744,1076634.6879999998,205468.0,1564876.0,"[['K', 16], ['C', 512], ['Y', 7], ['K', 675], ['R', 1], ['S', 1], ['X', 7], ['K', 8], ['Y', 6], ['K', 170], ['R', 1], ['C', 469], ['X', 6], ['S', 1]]"
