,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-7985.49,66839.0,2187331.456,513.103,7732700000.0,7985.49,0.0789016221234282,612.0,172584.0,928849.536,1085897.92,2206.0,1578340.0,"[['K', 612], ['S', 1], ['C', 512], ['R', 1], ['X', 7], ['K', 681], ['Y', 7], ['C', 306], ['R', 1], ['Y', 3], ['S', 1], ['K', 68], ['X', 5], ['C', 1]]"
