,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2974.43,25740631.0,244083.00799999997,1.99607,478226000.0,2974.43,0.041592407776292244,36.0,10152.0,163022.976,70908.03199999999,6582.0,103064.0,"[['C', 36], ['R', 1], ['S', 1], ['Y', 14], ['K', 3], ['C', 128], ['X', 14], ['K', 3], ['X', 3], ['S', 1], ['Y', 10], ['C', 97], ['K', 3], ['R', 1]]"
