,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2972.24,25691137.0,242396224.128,1.99992,125972000000.0,2972.24,0.011633844587079327,10000.0,2820000.0,239506559.99999997,69664.128,34812.0,101256.0,"[['C', 10000], ['K', 1], ['S', 1], ['X', 14], ['C', 128], ['Y', 14], ['R', 1], ['K', 16], ['X', 12], ['C', 102], ['S', 1], ['K', 1], ['Y', 14], ['R', 1]]"
