,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2874.92,4816899.0,520798.84799999994,7.125,125580000.0,2874.92,0.004331806816899872,8.0,2256.0,26573.311999999998,491969.53599999996,4828.0,715072.0,"[['K', 8], ['Y', 14], ['S', 1], ['K', 340], ['R', 1], ['X', 14], ['C', 256], ['K', 4], ['R', 1], ['Y', 1], ['X', 13], ['K', 8], ['S', 1], ['C', 110]]"
