,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16901.7,552963.0,3385778.8159999996,5.71664,226351000.0,16901.7,0.001332632828428684,16.0,4512.0,1237211.136,2144055.6799999997,112392.0,3116360.0,"[['K', 16], ['K', 169], ['S', 3], ['X', 3], ['C', 512], ['R', 3], ['Y', 4], ['K', 8], ['X', 2], ['R', 3], ['C', 198], ['K', 30], ['Y', 1], ['S', 3]]"
