,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2481.07,98307.0,8332591.807999999,114.163,5516090000.0,2481.07,0.014755552993962286,436.0,122952.0,7888558.464,321081.344,26298.0,466688.0,"[['C', 436], ['X', 8], ['Y', 8], ['K', 256], ['R', 1], ['C', 339], ['S', 1], ['C', 218], ['R', 1], ['X', 6], ['Y', 8], ['K', 255], ['C', 3], ['S', 1]]"
