,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4397.82,19529731.0,2129254.144,1.14765,226344000.0,4397.82,0.0021190518814836225,16.0,4512.0,1525554.6879999998,599187.456,138586.0,870912.0,"[['K', 16], ['C', 1024], ['S', 1], ['K', 170], ['Y', 8], ['X', 8], ['R', 1], ['K', 8], ['C', 449], ['R', 1], ['S', 1], ['Y', 4], ['K', 149], ['X', 1]]"
