,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1427.5,5767171.0,396348.38399999996,1.94318,50011700.0,1427.5,0.001422990537536795,2.0,564.0,51101.888,344682.496,37138.0,500992.0,"[['K', 2], ['X', 32], ['R', 1], ['C', 64], ['Y', 32], ['S', 1], ['K', 85], ['X', 1], ['X', 11], ['C', 40], ['K', 41], ['R', 1], ['Y', 19], ['S', 1]]"
