,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-7785.76,2920453.0,1337284.224,3.83169,125584000.0,7785.76,0.0016870011322290153,8.0,2256.0,353422.848,981605.3759999999,64212.0,1426752.0,"[['C', 8], ['R', 1], ['C', 682], ['K', 512], ['Y', 2], ['X', 4], ['S', 1], ['Y', 4], ['X', 2], ['C', 93], ['S', 1], ['K', 336], ['Y', 1], ['R', 1]]"
