,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2549.55,4718609.0,354056.8,2.37499,301903000.0,2549.55,0.017522612191038275,22.0,6204.0,95175.16799999999,252677.63199999998,6288.0,367264.0,"[['C', 22], ['R', 1], ['Y', 32], ['C', 85], ['X', 32], ['K', 8], ['S', 1], ['C', 11], ['C', 36], ['X', 12], ['Y', 7], ['R', 1], ['K', 1], ['S', 1]]"
