,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-725.117,2326531.0,2040640.4799999997,1.20422,3576500000.0,725.117,0.03897011785241073,282.0,79524.0,1863717.6959999998,97398.78399999999,9606.0,141568.0,"[['C', 282], ['X', 8], ['R', 1], ['C', 85], ['K', 256], ['Y', 8], ['S', 1], ['C', 141], ['Y', 6], ['S', 1], ['K', 21], ['C', 71], ['R', 1], ['X', 6]]"
