,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1196.21,1465347.0,210032.47999999998,0.13522,50010800.0,1196.21,0.0026852989594752207,2.0,564.0,76084.544,133383.936,55294.0,193872.0,"[['K', 2], ['C', 128], ['X', 15], ['K', 42], ['Y', 16], ['R', 3], ['S', 3], ['K', 1], ['K', 31], ['S', 3], ['C', 73], ['R', 3], ['X', 8], ['Y', 5]]"
