,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1965.1,1409027.0,261340.76799999998,1.98837,50011100.0,1965.1,0.0021581018695100798,2.0,564.0,2485.0559999999996,258291.71199999997,1806.0,375424.0,"[['K', 2], ['K', 170], ['Y', 4], ['R', 1], ['C', 512], ['S', 1], ['X', 4], ['C', 1], ['C', 451], ['K', 1], ['S', 1], ['Y', 1], ['X', 1], ['R', 1]]"
