,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-44.0443,399.0,1909.7279999999998,1.93985,50009700.0,44.0443,0.2953300155833711,2.0,564.0,74.30399999999999,1271.424,54.0,1848.0,"[['K', 2], ['C', 42], ['S', 3], ['Y', 7], ['X', 7], ['R', 3], ['K', 63], ['Y', 1], ['R', 3], ['X', 1], ['K', 37], ['S', 3], ['C', 1], ['Y', 1]]"
