,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16904.6,1704977.0,277883.04,0.927018,50011100.0,16904.6,0.0020296308835544624,2.0,564.0,8875.199999999999,268443.83999999997,6450.0,390180.0,"[['C', 2], ['C', 169], ['Y', 3], ['K', 64], ['X', 3], ['S', 3], ['R', 3], ['Y', 1], ['C', 153], ['K', 1], ['Y', 2], ['R', 3], ['X', 1], ['S', 3]]"
