,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4284.05,629057.0,30902.048,0.626309,50009900.0,4284.05,0.01825121752448252,2.0,564.0,13250.88,17087.167999999998,9630.0,24836.0,"[['C', 2], ['S', 3], ['C', 85], ['K', 8], ['Y', 7], ['X', 7], ['R', 3], ['K', 1], ['X', 3], ['Y', 1], ['R', 3], ['K', 5], ['C', 79], ['S', 3]]"
