,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-44.5922,1605.0,6378.976,3.83551,50009800.0,44.5922,0.08841544473595762,2.0,564.0,668.736,5146.24,486.0,7480.0,"[['C', 2], ['C', 170], ['K', 374], ['X', 2], ['R', 3], ['S', 3], ['Y', 1], ['K', 1], ['Y', 1], ['K', 21], ['X', 1], ['C', 9], ['R', 3], ['S', 3]]"
