,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2148.05,331841.0,36341.792,0.597105,201145000.0,2148.05,0.10863525937301055,14.0,3948.0,23945.152,8448.64,2486.0,12280.0,"[['C', 14], ['R', 3], ['S', 3], ['Y', 7], ['C', 42], ['X', 7], ['K', 8], ['X', 7], ['R', 3], ['X', 3], ['Y', 5], ['S', 3], ['K', 8], ['C', 9]]"
