,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1106.17,331809.0,82104.176,0.4444,1599140000.0,1106.17,0.42933260788099253,125.0,35250.0,40420.0,6434.1759999999995,470.0,9352.0,"[['K', 125], ['Y', 15], ['S', 3], ['C', 4], ['R', 3], ['K', 64], ['X', 15], ['C', 5], ['C', 3], ['S', 3], ['R', 3], ['X', 11], ['K', 1], ['Y', 2]]"
