,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15197.1,2359809.0,2919335.104,1.99957,5264170000.0,15197.1,0.04018449263986928,416.0,117312.0,2795679.744,6343.36,9768.0,9220.0,"[['C', 416], ['S', 3], ['X', 4], ['R', 3], ['Y', 3], ['K', 1], ['C', 256], ['K', 2], ['C', 232], ['K', 1], ['Y', 1], ['S', 3], ['R', 3], ['X', 2]]"
