,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2148.05,760577.0,6758.7519999999995,0.260518,50009800.0,2148.05,0.08344735832887493,2.0,564.0,3995.9039999999995,2198.848,2904.0,3196.0,"[['C', 2], ['Y', 7], ['C', 42], ['X', 7], ['K', 2], ['S', 3], ['R', 3], ['X', 1], ['R', 3], ['C', 29], ['K', 2], ['X', 4], ['Y', 3], ['S', 3]]"
