,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15170.8,1180161.0,8782181.008,3.99826,36637300000.0,15170.8,0.09334514959931238,2907.0,819774.0,7956063.647999999,6343.36,3978.0,9220.0,"[['C', 2907], ['Y', 2], ['X', 1], ['K', 1], ['C', 256], ['S', 3], ['R', 3], ['K', 9], ['X', 1], ['Y', 1], ['K', 1], ['C', 110], ['S', 3], ['R', 3]]"
