,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4284.05,7169.0,41590.592,54.9566,105670000.0,4284.05,0.7322809927783669,108.0,30456.0,6687.36,4447.232,90.0,6464.0,"[['C', 108], ['X', 7], ['Y', 7], ['C', 85], ['K', 2], ['S', 3], ['R', 3], ['C', 54], ['X', 1], ['K', 2], ['R', 3], ['S', 3], ['Y', 1], ['C', 1]]"
