,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2549.55,5832737.0,247822.944,1.92134,3816680.0,2549.55,0.002275818335851906,2.0,564.0,1153.088,246105.85599999997,838.0,357712.0,"[['C', 2], ['S', 1], ['C', 85], ['Y', 4], ['X', 1], ['R', 1], ['K', 1024], ['Y', 1], ['R', 1], ['S', 1], ['X', 1], ['K', 14], ['Y', 1], ['C', 27]]"
