,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2478.33,3080209.0,102472.832,3.63296,9581290.0,2478.33,0.022015591410609204,8.0,2256.0,7309.311999999999,92907.51999999999,1328.0,135040.0,"[['C', 8], ['C', 341], ['K', 32], ['X', 8], ['Y', 8], ['R', 1], ['S', 1], ['C', 4], ['S', 1], ['X', 3], ['K', 1], ['Y', 2], ['C', 94], ['R', 1]]"
