,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-996.043,16588831.0,398965.632,2.0,101828000.0,996.043,0.07351009121507489,104.0,29328.0,307816.70399999997,61820.92799999999,4302.0,89856.0,"[['C', 104], ['S', 3], ['X', 30], ['K', 64], ['R', 3], ['Y', 1], ['C', 32], ['Y', 4], ['K', 7], ['S', 3], ['Y', 1], ['X', 1], ['C', 29], ['R', 3]]"
