,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2481.07,6259201.0,64327.67999999999,1.79305,5737540.0,2481.07,0.017535219675262656,4.0,1128.0,2471.296,60728.384,898.0,88268.0,"[['C', 4], ['X', 8], ['R', 1], ['S', 1], ['C', 339], ['Y', 8], ['K', 1], ['K', 2], ['K', 1], ['S', 1], ['Y', 1], ['R', 1], ['X', 5], ['C', 74]]"
