,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-88.0415,813.0,8751.199999999999,1.89299,3815480.0,88.0415,0.0644483042325624,2.0,564.0,5614.08,2573.12,4080.0,3740.0,"[['K', 2], ['C', 85], ['K', 207], ['X', 7], ['S', 3], ['Y', 7], ['R', 3], ['Y', 1], ['C', 40], ['S', 3], ['Y', 5], ['X', 1], ['K', 48], ['R', 3]]"
