,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2107.14,8397006.0,736220.608,1.998,728329000.0,2107.14,0.2895762461460465,756.0,213192.0,498282.62399999995,24745.983999999997,958.0,35968.0,"[['C', 756], ['Y', 8], ['K', 5], ['S', 1], ['R', 1], ['X', 8], ['C', 128], ['K', 7], ['X', 2], ['K', 5], ['Y', 2], ['R', 1], ['C', 51], ['S', 1]]"
